 1.6895000	-2.8452369E-03 
 1.6905000	-2.9457384E-03 
 1.6915000	-2.3989344E-03 
 1.6925000	-2.5049601E-03 
 1.6935000	-1.7035681E-03 
 1.6945000	-1.0479681E-03 
 1.6955000	-1.6622332E-04 
 1.6965000	 9.6606289E-04 
 1.6975000	 1.4363065E-03 
 1.6985000	 2.3772864E-03 
 1.6995000	 2.0536741E-03 
 1.7005000	 2.7413104E-03 
 1.7015000	 2.8916459E-03 
 1.7025000	 2.5226966E-03 
 1.7035000	 1.9602864E-03 
 1.7045000	 9.2789022E-04 
 1.7055000	 5.8771091E-05 
 1.7065000	-8.7486640E-04 
 1.7075000	-1.6779411E-03 
 1.7085000	-2.4828634E-03 
 1.7095000	-2.7937933E-03 
 1.7105000	-3.0868997E-03 
 1.7115000	-2.9325788E-03 
 1.7125000	-2.4832498E-03 
 1.7135000	-1.8273214E-03 
 1.7145000	-8.4875186E-04 
 1.7155000	-4.0834231E-06 
 1.7165000	 9.3400200E-04 
 1.7175000	 1.8201353E-03 
 1.7185000	 2.4901541E-03 
 1.7195000	 2.9026509E-03 
 1.7205000	 1.8453084E-03 
 1.7215000	 2.9637585E-03 
 1.7225000	 2.5319901E-03 
 1.7235000	 1.3810154E-03 
 1.7245000	 9.2408218E-04 
 1.7255000	-8.6079207E-06 
 1.7265000	-5.6425819E-04 
 1.7275000	-1.7859560E-03 
 1.7285000	-2.6067707E-03 
 1.7295000	-2.6068521E-03 
 1.7305000	-3.1299027E-03 
 1.7315000	-2.9420262E-03 
 1.7325000	-2.4791013E-03 
 1.7335000	-1.9321987E-03 
 1.7345000	-8.3004202E-04 
 1.7355000	 2.8104579E-05 
 1.7365000	 1.0434756E-03 
 1.7375000	 1.9838565E-03 
 1.7385000	 2.6494006E-03 
 1.7395000	 3.0565036E-03 
 1.7405000	 3.1634914E-03 
 1.7415000	 2.9083347E-03 
 1.7425000	 2.1370434E-03 
 1.7435000	 1.5877211E-03 
 1.7445000	 9.6948119E-04 
 1.7455000	 7.5437193E-05 
 1.7465000	-1.0302517E-03 
 1.7475000	-1.1783104E-03 
 1.7485000	-2.6323740E-03 
 1.7495000	-3.0481556E-03 
 1.7505000	-3.1891996E-03 
 1.7515000	-3.0128682E-03 
 1.7525000	-2.6516628E-03 
 1.7535000	-1.7392526E-03 
 1.7545000	-1.0785258E-03 
 1.7555000	 4.9927227E-04 
 1.7565000	 7.0737831E-04 
 1.7575000	 1.9787696E-03 
 1.7585000	 2.6035888E-03 
 1.7595000	 3.0951458E-03 
 1.7605000	 3.2143503E-03 
 1.7615000	 2.3197597E-03 
 1.7625000	 2.6094804E-03 
 1.7635000	 1.7734374E-03 
 1.7645000	 4.9633909E-04 
 1.7655000	-2.5320638E-04 
 1.7665000	-1.2456346E-03 
 1.7675000	-1.7534430E-03 
 1.7685000	-2.6176136E-03 
 1.7695000	-3.1543980E-03 
 1.7705000	-3.2331776E-03 
 1.7715000	-3.0822189E-03 
 1.7725000	-2.4669985E-03 
 1.7735000	-1.7892182E-03 
 1.7745000	-8.7913317E-04 
 1.7755000	 1.2448959E-04 
 1.7765000	 1.2638292E-03 
