 1.5665000	 9.9998568E-01 
 1.5675000	 9.9998591E-01 
 1.5685000	 9.9998752E-01 
 1.5695000	 9.9998947E-01 
 1.5705000	 9.9999123E-01 
 1.5715000	 9.9999364E-01 
 1.5725000	 9.9999610E-01 
 1.5735000	 9.9999758E-01 
 1.5745000	 9.9999858E-01 
 1.5755000	 9.9999987E-01 
 1.5765000	 9.9999988E-01 
 1.5775000	 9.9999912E-01 
 1.5785000	 9.9999725E-01 
 1.5795000	 9.9999529E-01 
 1.5805000	 9.9999324E-01 
 1.5815000	 9.9999104E-01 
 1.5825000	 9.9998849E-01 
 1.5835000	 9.9998644E-01 
 1.5845000	 9.9998501E-01 
 1.5855000	 9.9998445E-01 
 1.5865000	 9.9998550E-01 
 1.5875000	 9.9998652E-01 
 1.5885000	 9.9998922E-01 
 1.5895000	 9.9998918E-01 
 1.5905000	 9.9999127E-01 
 1.5915000	 9.9999361E-01 
