 1.5517475E+000	 5.2788109E-003 	 3.7326830E-003 
 1.5517642E+000	 5.2765480E-002 	 3.7310829E-002 
 1.5517809E+000	 6.2222950E-003 	 2.3518064E-003 
 1.5517977E+000	 2.8931061E-007 	 2.8931061E-007 
 1.5518144E+000	 1.3678889E-004 	 1.3678889E-004 
 1.5518311E+000	 7.9579669E-005 	 5.6271323E-005 
 1.5518478E+000	 1.7848524E-004 	 7.9821026E-005 
 1.5518645E+000	 1.6600164E-007 	 1.6600164E-007 
 1.5518813E+000	 5.6580617E-006 	 4.0008538E-006 
 1.5518980E+000	 1.1194566E-002 	 6.4631856E-003 
 1.5519147E+000	 5.0717112E-004 	 5.0717112E-004 
 1.5519314E+000	 7.8919132E-005 	 5.5804253E-005 
 1.5519482E+000	 8.9418081E-003 	 8.9418081E-003 
 1.5519649E+000	 1.9969089E-004 	 1.4120278E-004 
 1.5519816E+000	 1.1733783E-005 	 8.2970373E-006 
 1.5519983E+000	 7.7817505E-006 	 4.4927958E-006 
 1.5520151E+000	 5.0241324E-004 	 2.5120662E-004 
 1.5520318E+000	 1.0740271E-005 	 7.5945187E-006 
 1.5520485E+000	 4.4483136E-004 	 3.1454327E-004 
 1.5520652E+000	 9.5712640E-008 	 9.5712640E-008 
 1.5520819E+000	 2.4912810E-004 	 1.1141347E-004 
 1.5520987E+000	 8.2720604E-004 	 5.8492300E-004 
 1.5521154E+000	 2.4521341E-005 	 2.4521341E-005 
 1.5521321E+000	 1.1060775E-002 	 1.1060775E-002 
 1.5521488E+000	 8.6553636E-003 	 3.8707963E-003 
 1.5521656E+000	 4.2575574E-006 	 2.4581019E-006 
 1.5521823E+000	 5.7034776E-004 	 4.0329677E-004 
 1.5521990E+000	 7.3943417E-005 	 5.2285892E-005 
 1.5522157E+000	 1.4641890E-003 	 7.3209451E-004 
 1.5522324E+000	 1.6741475E-005 	 1.6741475E-005 
 1.5522492E+000	 8.5105266E-004 	 4.2552633E-004 
 1.5522659E+000	 1.4134967E-002 	 9.9949312E-003 
 1.5522826E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5522993E+000	 2.4351750E-001 	 1.7219288E-001 
 1.5523161E+000	 8.5773443E-003 	 6.0650983E-003 
 1.5523328E+000	 3.1325079E-005 	 1.8085543E-005 
 1.5523495E+000	 2.0363059E-007 	 1.4398857E-007 
 1.5523662E+000	 4.1307821E-005 	 2.3849081E-005 
 1.5523829E+000	 6.1333614E-005 	 4.3369415E-005 
 1.5523997E+000	 4.5644678E-004 	 4.5644678E-004 
 1.5524164E+000	 3.9378256E-005 	 2.2735047E-005 
 1.5524331E+000	 1.9482381E-003 	 1.1248158E-003 
 1.5524498E+000	 3.8795476E-003 	 3.8795476E-003 
 1.5524666E+000	 7.6433731E-006 	 7.6433731E-006 
 1.5524833E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5525000E+000	 2.2072833E-004 	 1.2743756E-004 
 1.5525167E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5525334E+000	 1.3498740E-005 	 1.3498740E-005 
 1.5525502E+000	 2.1957582E-003 	 1.2677216E-003 
