-89.1000000	-87.3000000	-85.5000000	-83.7000000	-81.9000000	-80.1000000	-78.3000000	-76.5000000	-74.7000000	-72.9000000	-71.1000000	-69.3000000	-67.5000000	-65.7000000	-63.9000000	-62.1000000	-60.3000000	-58.5000000	-56.7000000	-54.9000000	-53.1000000	-51.3000000	-49.5000000	-47.7000000	-45.9000000	-44.1000000	-42.3000000	-40.5000000	-38.7000000	-36.9000000	-35.1000000	-33.3000000	-31.5000000	-29.7000000	-27.9000000	-26.1000000	-24.3000000	-22.5000000	-20.7000000	-18.9000000	-17.1000000	-15.3000000	-13.5000000	-11.7000000	-9.9000000	-8.1000000	-6.3000000	-4.5000000	-2.7000000	-0.9000000	 0.9000000	 2.7000000	 4.5000000	 6.3000000	 8.1000000	 9.9000000	11.7000000	13.5000000	15.3000000	17.1000000	18.9000000	20.7000000	22.5000000	24.3000000	26.1000000	27.9000000	29.7000000	31.5000000	33.3000000	35.1000000	36.9000000	38.7000000	40.5000000	42.3000000	44.1000000	45.9000000	47.7000000	49.5000000	51.3000000	53.1000000	54.9000000	56.7000000	58.5000000	60.3000000	62.1000000	63.9000000	65.7000000	67.5000000	69.3000000	71.1000000	72.9000000	74.7000000	76.5000000	78.3000000	80.1000000	81.9000000	83.7000000	85.5000000	87.3000000	89.1000000	
 24.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	9.905E-005	1.033E-006	1.198E-003	0.000E+000	3.636E-003	1.034E+000	3.907E+000	2.199E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.598E-004	1.577E-003	0.000E+000	2.805E-003	4.391E-003	0.000E+000	4.668E-005	4.692E-006	3.272E+001	2.337E-005	9.409E-004	4.394E-005	1.138E-002	1.947E-003	1.706E+002	0.000E+000	4.250E+001	1.266E-002	1.471E-002	3.404E-001	1.342E+000	1.859E-003	4.509E+002	0.000E+000	4.067E+001	5.377E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.926E+000	0.000E+000	0.000E+000	0.000E+000	3.815E+001	0.000E+000	2.730E-004	0.000E+000	0.000E+000	0.000E+000	
 26.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.203E-003	1.349E-003	0.000E+000	2.114E-004	0.000E+000	3.303E-002	7.775E+000	0.000E+000	0.000E+000	1.161E+001	6.528E+001	5.312E+000	1.164E+003	9.303E-003	1.044E+001	2.276E-004	5.991E+000	0.000E+000	4.211E+001	3.427E-002	5.396E+002	1.236E+000	5.199E-003	0.000E+000	8.286E-005	0.000E+000	0.000E+000	2.653E+001	1.891E-002	1.729E-004	3.641E-005	9.037E-001	0.000E+000	1.426E+001	3.319E-002	0.000E+000	2.534E-002	2.827E-002	4.731E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.356E+001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.176E-004	0.000E+000	0.000E+000	9.604E-004	
 27.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	9.983E+000	9.175E-006	0.000E+000	0.000E+000	0.000E+000	8.347E-004	1.283E-001	2.969E+000	7.061E+000	8.867E-005	6.649E-006	2.765E-003	1.162E-001	0.000E+000	0.000E+000	0.000E+000	1.496E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.085E-004	5.140E-003	0.000E+000	9.244E+000	0.000E+000	0.000E+000	5.597E+000	4.866E+001	0.000E+000	0.000E+000	2.852E+001	0.000E+000	7.721E-005	0.000E+000	0.000E+000	0.000E+000	1.236E-002	5.623E-004	0.000E+000	0.000E+000	6.406E+000	4.711E-003	5.281E+001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.265E-004	1.057E-004	0.000E+000	2.687E-003	0.000E+000	0.000E+000	8.784E-004	
 29.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.846E+001	7.099E-002	1.585E-004	0.000E+000	2.058E-001	0.000E+000	1.046E-004	4.322E-003	0.000E+000	2.712E+001	7.043E+002	7.304E-002	0.000E+000	7.364E-002	3.706E+000	9.632E-002	7.515E-001	2.587E-004	8.910E+000	4.800E-002	6.854E+001	5.122E-001	2.347E+001	1.331E+002	1.459E-004	1.691E+001	3.731E+000	0.000E+000	0.000E+000	3.603E+001	2.142E-003	1.147E-006	2.861E+002	0.000E+000	0.000E+000	1.201E+001	1.410E-003	1.154E+002	4.938E-003	1.441E+000	1.295E+001	9.450E-001	2.492E+002	1.741E-003	0.000E+000	0.000E+000	1.376E-003	0.000E+000	0.000E+000	1.130E-004	1.073E-004	0.000E+000	3.008E-003	0.000E+000	0.000E+000	0.000E+000	
 31.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.762E+001	6.763E-004	3.591E-003	2.412E-002	0.000E+000	5.913E-001	1.244E-003	5.670E-005	5.240E-002	3.698E+000	3.596E-005	2.466E+000	4.340E+000	7.583E-001	0.000E+000	1.119E-004	1.172E-002	1.573E+000	5.875E-001	1.789E+001	4.192E+001	0.000E+000	3.291E-002	1.621E+002	1.059E-004	3.152E+001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.680E+002	4.617E-004	0.000E+000	0.000E+000	6.100E-005	2.566E-004	1.047E-004	0.000E+000	1.581E+001	1.132E-003	9.223E-003	3.228E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.912E-002	4.648E-002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.257E-001	0.000E+000	0.000E+000	6.086E-003	
 33.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.030E-005	1.966E+001	7.712E-003	1.417E-007	6.412E-001	7.947E-001	1.600E-005	3.570E-004	3.491E+001	3.696E-005	3.700E-004	0.000E+000	0.000E+000	3.050E+001	2.121E+001	0.000E+000	0.000E+000	0.000E+000	2.113E-001	1.301E-001	8.118E-001	1.926E+001	0.000E+000	1.884E+000	2.835E-002	1.272E-003	0.000E+000	0.000E+000	0.000E+000	8.102E+001	3.916E-005	3.781E-001	2.771E-001	4.618E-005	2.700E-001	6.617E-005	9.332E+000	0.000E+000	2.152E-002	2.718E-002	0.000E+000	0.000E+000	7.327E-004	0.000E+000	0.000E+000	4.074E-002	0.000E+000	0.000E+000	0.000E+000	4.957E-001	0.000E+000	0.000E+000	6.827E-001	0.000E+000	0.000E+000	1.259E-003	
 35.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.789E-004	3.046E+001	4.354E-003	0.000E+000	6.327E-003	8.091E+000	0.000E+000	4.683E-003	1.622E-003	1.179E+001	2.288E-003	1.583E+000	2.430E-002	3.049E-006	1.192E+001	6.860E+001	4.061E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.170E-001	3.135E+000	1.756E+000	1.951E-002	0.000E+000	6.394E+002	0.000E+000	0.000E+000	0.000E+000	2.633E-001	3.186E+000	0.000E+000	3.391E+000	5.736E-001	1.025E+000	0.000E+000	1.506E-001	5.377E-003	9.167E+000	1.173E-002	1.069E+001	2.369E+001	0.000E+000	1.754E-005	0.000E+000	0.000E+000	0.000E+000	3.405E-001	0.000E+000	0.000E+000	2.974E-001	0.000E+000	0.000E+000	1.060E-002	
 36.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.657E-003	5.470E-005	0.000E+000	2.228E+002	0.000E+000	1.735E-004	8.693E-002	2.311E-003	1.171E+001	5.917E+001	1.927E-002	1.537E-001	0.000E+000	0.000E+000	2.561E-005	0.000E+000	6.700E+002	7.193E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.708E-004	1.124E+001	2.426E-002	4.183E-001	1.993E+001	0.000E+000	0.000E+000	5.829E-001	1.017E-002	3.684E-003	1.237E-002	1.177E-003	2.732E-003	2.328E-005	6.981E+000	1.974E+001	6.707E+001	6.735E+000	1.440E-001	0.000E+000	0.000E+000	1.136E-004	0.000E+000	0.000E+000	2.609E-002	7.590E+000	0.000E+000	0.000E+000	6.939E-006	0.000E+000	0.000E+000	3.116E-003	
 38.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.010E-002	2.266E-001	1.146E-003	0.000E+000	1.338E+001	0.000E+000	0.000E+000	2.133E-003	5.920E+001	8.815E+001	4.647E+000	1.496E-003	6.454E-003	3.484E-001	8.052E+000	5.146E-002	0.000E+000	0.000E+000	4.843E-004	1.346E+002	5.995E+002	1.920E-002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.671E+000	0.000E+000	0.000E+000	6.802E+001	0.000E+000	0.000E+000	3.141E+001	1.967E+002	0.000E+000	3.102E+000	5.936E-005	3.456E+000	8.978E-002	8.933E+001	9.897E-001	2.419E+001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.370E+002	1.976E-002	0.000E+000	0.000E+000	1.525E-001	0.000E+000	0.000E+000	1.091E-003	
 40.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.567E-003	1.508E-004	0.000E+000	5.022E+000	1.083E-004	0.000E+000	1.079E-003	7.954E-002	0.000E+000	1.433E-004	3.302E+000	3.268E+000	8.783E+000	7.390E+001	0.000E+000	1.820E+001	4.845E-004	1.653E-004	0.000E+000	7.813E-005	4.745E-001	2.978E+000	6.136E+000	1.505E+001	2.054E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.166E-002	0.000E+000	6.807E-001	1.292E+000	0.000E+000	6.610E+000	3.338E-003	7.030E+000	1.559E-001	1.105E-002	4.750E-003	1.409E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	9.734E-001	0.000E+000	0.000E+000	1.445E-006	2.453E+000	0.000E+000	0.000E+000	2.474E-003	
 42.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.812E-002	9.051E-001	0.000E+000	0.000E+000	4.769E+000	6.171E+000	2.564E-003	9.047E-004	0.000E+000	3.923E-001	2.490E-003	0.000E+000	8.987E+000	0.000E+000	1.219E-001	1.014E+001	4.748E-004	0.000E+000	0.000E+000	0.000E+000	4.890E-002	1.450E+001	6.572E-002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.614E-002	5.091E-004	3.902E-004	3.882E-006	9.537E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.127E+002	9.735E-003	0.000E+000	0.000E+000	8.357E-005	0.000E+000	0.000E+000	0.000E+000	4.101E-002	
 44.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.028E+000	7.651E+000	0.000E+000	3.367E-005	4.535E-003	2.547E+002	6.817E-005	6.855E-002	0.000E+000	2.574E-002	2.062E-004	4.809E-003	1.867E-001	1.282E-003	1.016E-003	1.236E-001	4.543E+000	5.973E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.349E+003	0.000E+000	6.277E-004	6.914E-002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.459E+000	3.572E+001	0.000E+000	0.000E+000	0.000E+000	1.331E-005	8.407E-001	0.000E+000	0.000E+000	3.760E-003	
 45.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.335E+002	0.000E+000	0.000E+000	0.000E+000	4.420E-001	0.000E+000	2.325E+001	0.000E+000	0.000E+000	0.000E+000	7.380E+002	0.000E+000	3.024E-002	2.427E+001	9.411E+001	2.376E+001	4.468E-003	6.690E+001	2.538E+002	3.399E+000	7.750E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.165E-007	3.233E+001	9.864E+000	6.095E+000	2.746E+001	3.239E-001	1.960E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.594E-001	2.372E-002	4.487E+002	3.221E+001	3.074E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.185E+001	0.000E+000	0.000E+000	5.528E-004	
 47.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.938E-005	0.000E+000	0.000E+000	4.489E-005	1.944E+000	2.465E-002	3.733E+000	0.000E+000	0.000E+000	2.916E+001	5.341E-002	0.000E+000	8.947E-001	3.546E-007	1.696E-004	1.249E-002	0.000E+000	1.818E+000	9.144E-003	0.000E+000	0.000E+000	0.000E+000	2.912E+002	8.774E+000	0.000E+000	3.160E-002	2.115E-004	0.000E+000	0.000E+000	0.000E+000	1.542E-004	1.633E-001	1.509E+001	8.281E+001	3.273E-001	7.298E+002	6.683E-001	3.297E+001	9.801E+000	1.789E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.084E-002	
 49.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	9.014E-004	5.988E-001	5.721E-002	0.000E+000	2.725E-002	1.422E+001	0.000E+000	5.025E-004	0.000E+000	6.187E+001	0.000E+000	2.042E+001	2.783E+001	9.913E+000	0.000E+000	0.000E+000	0.000E+000	1.228E+001	3.033E+000	0.000E+000	0.000E+000	5.974E-004	1.114E-001	0.000E+000	2.303E+000	3.311E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.952E-005	0.000E+000	0.000E+000	4.517E+001	0.000E+000	0.000E+000	0.000E+000	
 51.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.344E-005	7.365E+000	0.000E+000	1.066E-003	1.481E+003	0.000E+000	0.000E+000	1.923E-005	8.031E+000	1.803E+000	1.410E-002	8.554E-004	0.000E+000	0.000E+000	0.000E+000	1.844E-001	8.203E-001	2.699E+000	0.000E+000	0.000E+000	8.307E+000	6.183E-002	2.909E+001	1.325E+002	8.687E-001	1.415E+002	1.544E-002	1.477E-001	7.250E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.799E-004	0.000E+000	0.000E+000	3.430E+000	0.000E+000	0.000E+000	4.279E-003	
 53.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.685E-005	3.741E-004	3.118E-002	1.237E+001	1.086E+000	0.000E+000	4.720E-004	1.623E+002	5.214E-004	4.332E-001	9.206E-005	0.000E+000	0.000E+000	3.030E+001	6.737E-002	3.431E+001	7.295E-002	0.000E+000	0.000E+000	1.400E-003	1.552E+002	8.845E-001	0.000E+000	9.254E+000	0.000E+000	0.000E+000	4.506E-001	4.355E-002	2.201E+000	1.439E+000	4.682E+000	2.401E-001	3.326E-003	1.150E-003	3.774E-003	2.229E-004	8.444E-005	1.226E-004	5.526E-005	1.476E-002	3.077E-001	0.000E+000	8.491E-006	2.621E-004	1.332E-004	1.146E-002	
 54.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.338E-005	2.322E+000	3.616E-002	0.000E+000	5.699E-003	3.146E-004	0.000E+000	1.060E-005	0.000E+000	0.000E+000	1.168E+001	3.759E+000	7.781E-001	2.777E+001	0.000E+000	0.000E+000	4.939E-004	2.909E-003	3.220E-002	9.312E+000	2.313E+001	2.334E-002	5.160E-002	1.905E-001	0.000E+000	5.688E-001	0.000E+000	3.581E-002	1.443E+001	8.473E-001	9.453E+000	2.046E+000	7.909E-001	3.893E+000	2.637E-001	0.000E+000	2.620E-004	3.658E+000	2.237E-003	5.834E+000	0.000E+000	2.234E+001	2.019E-004	5.478E-004	1.169E-004	
