 3.8925000	 9.9952216E-01 
 3.8975000	 9.9947144E-01 
 3.9025000	 9.9984141E-01 
 3.9075000	 9.9878952E-01 
 3.9125000	 9.9874196E-01 
 3.9175000	 9.9964796E-01 
 3.9225000	 9.9962081E-01 
 3.9275000	 9.9703716E-01 
 3.9325000	 9.9281890E-01 
 3.9375000	 9.9575517E-01 
 3.9425000	 9.9628796E-01 
 3.9475000	 9.8604417E-01 
 3.9525000	 9.6974116E-01 
 3.9575000	 9.6372300E-01 
 3.9625000	 9.9632114E-01 
 3.9675000	 9.4074480E-01 
 3.9725000	 6.9069740E-01 
 3.9775000	 1.3826666E-01 
 3.9825000	-5.9765384E-01 
 3.9875000	-7.9295603E-01 
 3.9925000	-6.7161376E-01 
 3.9975000	-3.0582252E-01 
 4.0025000	 2.7965747E-01 
 4.0075000	 7.6128649E-01 
 4.0125000	 9.6647891E-01 
 4.0175000	 9.8799631E-01 
 4.0225000	 9.6789286E-01 
 4.0275000	 9.7116043E-01 
 4.0325000	 9.8866202E-01 
 4.0375000	 9.9932289E-01 
 4.0425000	 9.9499019E-01 
 4.0475000	 9.9422311E-01 
 4.0525000	 9.9796305E-01 
 4.0575000	 9.9841553E-01 
 4.0625000	 9.9933549E-01 
 4.0675000	 9.9759394E-01 
 4.0725000	 9.9940236E-01 
 4.0775000	 9.9948677E-01 
 4.0825000	 9.9977342E-01 
 4.0875000	 9.9950521E-01 
 4.0925000	 9.9910955E-01 
 4.0975000	 9.9995561E-01 
 4.1025000	 9.9991661E-01 
 4.1075000	 9.9976591E-01 
 4.1125000	 9.9946821E-01 
