## Wavelength Along Top (Angstroms) v Time 
                0.0904362     0.101471     0.113852     0.127745     0.143332     0.160821     0.180444     0.202461     0.227166     0.254883     0.285984      0.32088     0.360033     0.403964     0.453255      0.50856     0.570613     0.640239     0.718361     0.806012     0.904362      1.01471      1.13852      1.27745      1.43332      1.60821      1.80444      2.02461      2.27166      2.54883      2.85984       3.2088      3.60033      4.03964      4.53255       5.0856      5.70613      6.40239      7.18361      8.06012      9.04362      10.1471      11.3852      12.7745      14.3332 
      0.3268            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00300677   0.00875741    0.0101076     0.061152    0.0530053     0.169708     0.124803     0.208119     0.268406     0.328491     0.349845     0.529919     0.728514      1.26724      1.77036      2.20228      2.68465      2.78385      2.54954      2.18885      1.96673      1.57342      1.29671      1.01405     0.745987     0.544697      0.37752     0.207654     0.107241    0.0603733 
      0.3607            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0112237     0.036086    0.0985218    0.0753937     0.139329     0.206436     0.257385     0.315861     0.303564     0.411337     0.720791      1.08889      1.74772      2.03474      2.23374      2.34664      2.07736      1.83365      1.61637      1.28725      1.15477     0.845181     0.637165     0.448191     0.334765     0.217046     0.116576    0.0516877 
     0.39811            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00797941            0   0.00669106    0.0278886    0.0706393     0.124212     0.122228     0.167665     0.201386     0.216221     0.295876      0.42501     0.624527     0.903561      1.43487      1.66393      1.87445      1.96108      1.89463      1.59788      1.38424      1.09963     0.864132     0.689845     0.499292     0.370348      0.27623     0.201261     0.111796    0.0712666 
      0.4394            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00269296     0.011927    0.0303166    0.0324191    0.0621186     0.110614     0.133945     0.182172     0.189285     0.281508     0.379882     0.467026     0.862625      1.15154      1.40646       1.5553      1.65132      1.57499      1.36434      1.11027     0.821369     0.681248     0.548649     0.411919     0.316086     0.230768     0.160087     0.107449    0.0842643 
     0.48497            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00488154  0.000689548    0.0076157    0.0161147     0.024477    0.0557695    0.0935972     0.138398     0.169137     0.180221     0.259969     0.321111     0.342767     0.654698      1.03223      1.23983      1.31482      1.32455      1.33752      1.15533     0.984312     0.764729     0.575274     0.435129     0.357201     0.273333     0.183518     0.134948    0.0775462    0.0680109 
     0.53527            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000709102   0.00348336    0.0175369    0.0303554    0.0533724    0.0904835     0.137348     0.128175      0.17359     0.180479     0.252184     0.355427     0.664901      1.00122      1.01053      1.04004      1.03952      1.09848     0.893511     0.801411     0.619195     0.477582     0.361493      0.27081      0.20105     0.147943     0.104985    0.0770535    0.0606789 
     0.59078            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00438196   0.00557426    0.0182975    0.0380666    0.0589679    0.0543531     0.101734     0.141667     0.151468     0.145475     0.182035     0.342208     0.438428     0.621788     0.829809     0.883329     0.902253     0.810042     0.726086     0.582203     0.495353     0.349094     0.287441     0.199963     0.157337     0.121356     0.075719    0.0516152    0.0465107 
     0.65206            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00606919    0.0122752    0.0230937    0.0431896    0.0531562    0.0732484      0.10457    0.0934612     0.128639     0.208469     0.279471     0.393862     0.550873     0.683177     0.696371     0.696725     0.651374     0.567555     0.485085      0.37319     0.309348     0.232287     0.166188     0.135352    0.0783528    0.0600743    0.0481326    0.0368182 
     0.71969            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00406544   0.00885838    0.0177618    0.0403318    0.0543243    0.0659961    0.0965932    0.0854237     0.124459     0.138729     0.239459     0.317085      0.43379      0.56257     0.598176     0.589187     0.528677     0.446889     0.357009     0.314819       0.2262     0.160636     0.116797    0.0877878    0.0689615     0.052889    0.0351974    0.0295599 
     0.79433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000535646    0.0105328    0.0119914    0.0249856     0.034537    0.0715291    0.0534057     0.058196     0.079503     0.125986     0.148641     0.280023     0.391293     0.412453     0.436856      0.47709     0.462193     0.364469     0.297782     0.218701     0.172627     0.132944    0.0998156    0.0708075     0.056608    0.0385305    0.0240511    0.0225236 
     0.87671            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00211315  0.000709855      0.01068   0.00852127    0.0168601    0.0298317    0.0514352    0.0574247    0.0445999    0.0526338     0.103338     0.129372     0.218977     0.333377     0.370455      0.35716     0.352745     0.363274     0.297287     0.224912     0.189791     0.121535     0.108963    0.0714959    0.0596838    0.0415828    0.0292634     0.019917     0.012984 
     0.96764            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0003886   0.00377725   0.00756229   0.00636887    0.0218844    0.0243768     0.030969    0.0399445    0.0449932    0.0495763    0.0637482     0.100435     0.167047     0.244836     0.276596     0.306046     0.288966     0.274679     0.206124     0.174749     0.130026     0.111296    0.0761208    0.0569241    0.0390454    0.0270279    0.0192435    0.0147582    0.0110883 
       1.068            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00497002   0.00925451   0.00756673    0.0103642    0.0251503    0.0236128    0.0385224    0.0316227    0.0472702     0.055086    0.0796463     0.133895     0.161637     0.197687     0.213156     0.221254     0.211172     0.156419     0.132892     0.109543    0.0707314    0.0589111    0.0457176    0.0312327     0.021717     0.013041    0.0107855   0.00903146 
      1.1788            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000288482  0.000297992    0.0026563    0.0104584    0.0102962    0.0169482    0.0166122    0.0249622    0.0239636    0.0372305    0.0430467    0.0681091     0.103324     0.133676     0.151512     0.168144     0.173773     0.136509     0.130093     0.107217    0.0672625    0.0599494    0.0400284    0.0293635    0.0224771    0.0181433    0.0123088   0.00635903   0.00636377 
       1.301            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000500052    0.0017933   0.00107088   0.00717279    0.0121788   0.00686614    0.0171601    0.0155615    0.0126832    0.0208894    0.0344591    0.0485856     0.101495     0.112916     0.120642     0.124652     0.130382     0.109683    0.0992309    0.0857005    0.0539772    0.0443272    0.0311331    0.0170694    0.0145463    0.0117759   0.00654243   0.00702216   0.00363643 
       1.436            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000794689    0.0026589   0.00597595    0.0123999   0.00795287    0.0146131    0.0228044    0.0242412    0.0305351    0.0331124    0.0551302    0.0755115    0.0804151    0.0803319    0.0800307    0.0800411    0.0658088    0.0537197    0.0400871    0.0397131    0.0269135    0.0149185    0.0126085   0.00926091   0.00519127   0.00486035   0.00212713 
      1.5849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00077164   0.00170535   0.00499068   0.00504679    0.0052305   0.00885316    0.0139873    0.0188741    0.0174802      0.03332    0.0335609    0.0443386    0.0634003    0.0678616    0.0551077    0.0566107    0.0432595    0.0367596    0.0324371    0.0231756    0.0148748    0.0130564   0.00985541    0.0047138   0.00381447   0.00270871   0.00100783 
      1.7493            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000233149  0.000789929   0.00369784   0.00516574   0.00473507   0.00417886   0.00759749    0.0140772    0.0142028    0.0134925    0.0304183    0.0324755    0.0369992    0.0557506    0.0490266    0.0386724    0.0319059    0.0272386    0.0198494    0.0174393     0.011498   0.00953715   0.00433703   0.00509204   0.00298325   0.00234285   0.00136087 
      1.9307            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000243279   0.00223643    0.0032118   0.00339529    0.0027472   0.00799203    0.0064304   0.00755289   0.00934212   0.00863772    0.0163067    0.0230864    0.0291031    0.0327991    0.0305376    0.0296011    0.0202341    0.0141629    0.0140483    0.0100915   0.00729243   0.00491892   0.00302575   0.00298615   0.00192441   0.00119912  0.000465375 
      2.1309            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000199553  0.000164636   0.00178986   0.00146992   0.00163493   0.00204181  0.000730447   0.00191782   0.00493132   0.00692643    0.0102003    0.0120569    0.0198808    0.0168569    0.0197949    0.0179482    0.0162298    0.0131424    0.0106257   0.00990638     0.008367   0.00414232   0.00494267   0.00256741   0.00164341  0.000713699  0.000944434   0.00036736 
       2.352            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000722367            0  0.000581766   0.00100951  0.000552166   0.00102878   0.00164563  0.000988962   0.00318602    0.0022775   0.00408928   0.00621002   0.00818549    0.0105512   0.00863771    0.0105885    0.0116638   0.00828902   0.00651312   0.00556961   0.00322764   0.00362818   0.00341993   0.00245803  0.000616654  0.000824527  0.000398674  0.000185538 
      2.5959            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000560719  0.000561091  0.000594993  0.000195689  0.000819573   0.00211927  0.000656376   0.00142869   0.00116684   0.00513992   0.00458438    0.0075246   0.00796559   0.00919355   0.00696771    0.0052213    0.0036661   0.00359402   0.00294812   0.00215406   0.00105894   0.00125572   0.00106945  0.000347363  9.09854e-05  0.000186558 
      2.8651            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000153235            0   0.00112942   0.00016752  0.000599376  0.000792105  0.000910158  0.000903619   0.00156519   0.00200379   0.00437036   0.00465917   0.00298199   0.00394845   0.00382292   0.00268716   0.00177053  0.000883851  0.000594439  0.000610133  0.000171204  0.000384184  0.000210536  7.24128e-05  0.000107441 
      3.1623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000113955            0  0.000120797  0.000423246  0.000461657  0.000400741  0.000177174   0.00131498  0.000730394  0.000793055   0.00156372   0.00229562   0.00183399   0.00371221   0.00175245   0.00209653   0.00151089   0.00118641  0.000702699  0.000581812  0.000540527  3.33358e-05  0.000130097  0.000130719  5.78084e-05  6.23176e-05 
      3.4903            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00017061            0            0  0.000345633  0.000512873  0.000461186  0.000172602  0.000569609  0.000292734   0.00158568  0.000845658  0.000768508   0.00130502  0.000430302  0.000505896  0.000721179  8.25649e-05  0.000182695  0.000343795  9.11903e-05  1.48118e-05            0   1.1151e-05  3.51186e-05 
      3.8522            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00012662  0.000419263            0            0            0  0.000281418  0.000937847  0.000397361  0.000996901  0.000883226  0.000442949  0.000196889            0            0  9.39955e-05  9.72378e-05  0.000133474  8.38871e-05  1.66664e-05  1.85942e-05  1.06781e-05  1.09854e-05 
      4.2518            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  9.15971e-05            0            0  0.000165463  0.000132613  0.000217117   0.00047003            0  0.000213824  0.000245071            0            0  0.000145175  0.000103683  0.000145244  2.38816e-05  2.86572e-05  4.84996e-05  2.89169e-05  9.91881e-06  0.000118594            0 
      4.6928            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  8.63924e-05            0            0  0.000576494            0            0            0  9.65035e-05    0.0001255            0  9.15343e-05  0.000141362            0  6.32056e-05  9.96567e-05            0  4.43094e-05            0            0            0            0 
      5.1795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  6.32538e-05            0            0            0  2.23815e-05            0            0            0  6.51018e-06 
      5.7167            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00010715            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      6.3096            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
       6.964            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      7.6862            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      8.4834            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      9.3633            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      10.334            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      11.406            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      12.589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      13.895            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      15.336            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      16.927            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      18.682            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
       20.62            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      22.758            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      25.119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      27.724            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      30.599            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      33.773            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      37.276            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      41.142            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      45.409            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      50.119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      55.317            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      61.054            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      67.386            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      74.375            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      82.089            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      90.603            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
