## Wavelength Along Top (Angstroms) v Time 
                0.0904362     0.101471     0.113852     0.127745     0.143332     0.160821     0.180444     0.202461     0.227166     0.254883     0.285984      0.32088     0.360033     0.403964     0.453255      0.50856     0.570613     0.640239     0.718361     0.806012     0.904362      1.01471      1.13852      1.27745      1.43332      1.60821      1.80444      2.02461      2.27166      2.54883      2.85984       3.2088      3.60033      4.03964      4.53255       5.0856      5.70613      6.40239      7.18361      8.06012      9.04362      10.1471      11.3852      12.7745      14.3332 
     0.19953            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0260338    0.0498322    0.0882515     0.116252     0.394568       0.4781     0.788423     0.930919      0.80622      1.16151      1.34034      1.61746       2.3389      3.40014      4.64403      6.74294      7.37251      7.17724      6.46471      5.76656      4.37326      2.90786       1.9027     0.913813     0.418988     0.182889    0.0873429     0.038965    0.0337619 
     0.22387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0171601     0.103484     0.182096      0.27738     0.475264     0.572819     0.790442     0.917028      1.05009      1.09234      1.43557      2.04941      3.02647      4.29016      5.50923      6.23953      6.43294       6.2446       5.2029      4.09913      2.96334      2.08047      1.21617      0.60262     0.281588     0.115812    0.0445073    0.0387154 
     0.25119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00505518   0.00124002    0.0336114    0.0506784     0.179638     0.310601     0.523376     0.713593     0.700989      0.71952     0.721491     0.969104      1.32961      1.90999      2.57118      3.82965       4.9791      5.37803      5.82678      5.46503      4.62295      3.69308      2.77136      1.91847       1.2889     0.781402     0.363901     0.158799    0.0630806    0.0474013 
     0.28184            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00110356    0.0149354    0.0601806     0.141763     0.284064     0.435415      0.43586     0.584949     0.708764     0.673406     0.832964      1.27828      1.65516      2.30562      3.48988      4.15341      4.82025      4.88888      4.63333      4.00485      3.28076      2.54289      1.81381      1.24924     0.845916     0.472036     0.276094    0.0844555     0.062354 
     0.31623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00101869            0    0.0101042     0.117043     0.131777     0.300726     0.366288     0.492537     0.583632     0.560243     0.740835     0.805229      1.01841      1.51877      2.07628      2.96356      3.86018      4.32025      4.22079      4.07742      3.44121      2.82463       2.2098        1.587      1.13878      0.80481      0.50202     0.313154     0.120021    0.0880939 
     0.35481            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00222885    0.0179668    0.0886331     0.115675      0.23465     0.322101     0.477778     0.514485     0.557884     0.666341     0.707304     0.775695       1.1737      1.69652      2.53424      3.18746      3.68229      3.53216      3.33813      2.93619      2.42901      1.87292      1.44154      1.05647     0.740069     0.474404      0.34516     0.152013     0.119484 
     0.39811            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00517735    0.0219209     0.050641      0.10122     0.231303     0.303202     0.342234      0.41544     0.437684     0.560887     0.715979     0.732694      1.18601      1.52142      2.00664      2.65955      3.00246      2.95355       2.7754      2.44573      2.01679      1.59808      1.15266     0.864317     0.633526     0.422495     0.304758     0.147207     0.155821 
     0.44668            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00603979    0.0137589    0.0775401     0.105465     0.187827     0.271176     0.317449     0.418984     0.427796     0.394084      0.51787     0.592804      0.88814      1.25872      1.80512      2.17077      2.50273      2.45591        2.149      2.00524      1.62992      1.23407     0.941699     0.719068     0.533447     0.364006     0.265699     0.130909      0.15086 
     0.50119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00188144   0.00807457    0.0477609     0.103118     0.174772     0.215184     0.256464     0.305873     0.409687     0.418569     0.506693      0.58203     0.729157      1.05903      1.45113      1.81109      1.81048      1.99261      1.83155      1.59949        1.342      1.01214     0.775161     0.578107      0.43559     0.292981      0.22595     0.114457     0.138102 
     0.56234            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00678633     0.011855    0.0422475    0.0684568     0.132953     0.218289      0.21808     0.291154     0.315581     0.377714     0.448103      0.52239     0.627863     0.951771      1.14223      1.40153      1.63815      1.58714       1.4704       1.2684      1.03924     0.822255     0.614984      0.47036     0.341104     0.234475     0.178753    0.0916321     0.112851 
     0.63096            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00210377            0   0.00852948    0.0136784    0.0598239    0.0973272     0.139504     0.182606     0.251297      0.29341     0.322905     0.387983     0.400246     0.525537     0.718004     0.996055      1.11956      1.29872      1.28523      1.18101     0.965307     0.763832     0.605906     0.470631     0.343576     0.265498      0.17387     0.136573    0.0730345     0.086528 
     0.70795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00807579    0.0193286    0.0540666    0.0913757     0.137663     0.196679     0.171889     0.238459     0.261843     0.254369     0.329343     0.473776     0.613754      0.78049     0.847972     0.952167     0.969039     0.897624     0.741134     0.590021     0.449449     0.343604     0.264698     0.203848     0.136618     0.102328    0.0548155    0.0686141 
     0.79433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000410326  0.000590581    0.0166864    0.0304353     0.075322     0.112499     0.129845     0.166573     0.154784     0.193778     0.256264     0.285266     0.335164     0.478333     0.641492     0.693405     0.717543     0.718346     0.675645     0.576165     0.438262     0.352677     0.265291     0.203206     0.139574     0.099644    0.0784982      0.03878     0.047308 
     0.89125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00209614   0.00222774    0.0120173    0.0175043    0.0437001    0.0532749    0.0722893     0.118578     0.129368     0.180801      0.14898     0.213194     0.184037     0.303593     0.374809     0.472953     0.550359      0.58782     0.539873     0.508258     0.427141     0.330417     0.261199     0.203067      0.13979     0.110025    0.0713114    0.0526385    0.0284136    0.0336997 
