 1.3505000	-2.9666030E-03 
 1.3515000	-2.3369532E-03 
 1.3525000	-1.5337635E-03 
 1.3535000	-9.0429910E-04 
 1.3545000	-3.8222635E-04 
 1.3555000	-1.0207550E-04 
 1.3565000	-1.6902493E-05 
 1.3575000	 1.7455544E-04 
 1.3585000	-6.4151804E-05 
 1.3595000	-8.4735830E-04 
 1.3605000	-1.6819757E-03 
 1.3615000	-2.2332818E-03 
 1.3625000	-3.1578302E-03 
 1.3635000	-3.6376857E-03 
 1.3645000	-4.1360418E-03 
 1.3655000	-4.5209550E-03 
 1.3665000	-4.6227318E-03 
 1.3675000	-4.3721402E-03 
 1.3685000	-4.1821645E-03 
 1.3695000	-3.5703389E-03 
 1.3705000	-3.0302219E-03 
 1.3715000	-2.2919711E-03 
 1.3725000	-1.5081061E-03 
 1.3735000	-8.1401818E-04 
 1.3745000	-3.6950390E-04 
 1.3755000	-1.0543412E-04 
 1.3765000	-1.3148920E-04 
 1.3775000	 1.3491310E-04 
 1.3785000	-4.4100127E-04 
 1.3795000	-1.5233916E-03 
 1.3805000	-1.6959419E-03 
 1.3815000	-2.5431567E-03 
 1.3825000	-3.0997415E-03 
 1.3835000	-3.6757116E-03 
 1.3845000	-4.2841444E-03 
 1.3855000	-4.6033181E-03 
 1.3865000	-4.7085514E-03 
 1.3875000	-4.5537138E-03 
 1.3885000	-4.2774250E-03 
 1.3895000	-3.7436270E-03 
 1.3905000	-2.9872229E-03 
 1.3915000	-2.3104982E-03 
 1.3925000	-1.5524706E-03 
 1.3935000	-9.1996434E-04 
 1.3945000	-3.3907678E-04 
 1.3955000	-6.5043588E-05 
 1.3965000	-8.7088736E-06 
 1.3975000	-1.5527844E-04 
 1.3985000	-2.5559176E-04 
 1.3995000	-8.6275100E-04 
 1.4005000	-1.1772193E-03 
 1.4015000	-2.1996595E-03 
 1.4025000	-3.2471649E-03 
 1.4035000	-3.6857712E-03 
 1.4045000	-3.8550164E-03 
 1.4055000	-4.7184682E-03 
 1.4065000	-3.6466034E-03 
 1.4075000	-4.6287116E-03 
 1.4085000	-4.0286378E-03 
 1.4095000	-3.6512136E-03 
 1.4105000	-3.0933608E-03 
 1.4115000	-2.2440021E-03 
